GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0003676,4.442203395025319e-11,1,4,4,nucleic acid binding,MF,3.326830925371381e-10
GO:0043169,4.469496991354193e-11,1,4,4,cation binding,MF,3.326830925371381e-10
GO:0046872,4.469496991354193e-11,1,4,4,metal ion binding,MF,3.326830925371381e-10
GO:0140096,2.0974012057687895e-10,1,4,4,"catalytic activity, acting on a protein",MF,1.4962903447340232e-9
GO:0019904,1.6026322788208872e-8,1,3,3,protein domain specific binding,MF,7.932067046174535e-8
GO:0019900,1.605346173492865e-8,1,3,3,kinase binding,MF,7.932067046174535e-8
GO:0019901,1.605346173492865e-8,1,3,3,protein kinase binding,MF,7.932067046174535e-8
GO:0032553,1.6080428769355625e-8,1,3,3,ribonucleotide binding,MF,7.932067046174535e-8
GO:0032555,1.6080428769355625e-8,1,3,3,purine ribonucleotide binding,MF,7.932067046174535e-8
GO:0097367,1.6080428769355625e-8,1,3,3,carbohydrate derivative binding,MF,7.932067046174535e-8
GO:0044877,1.6306197035173798e-8,1,3,3,protein-containing complex binding,MF,7.932067046174535e-8
GO:0004497,1.8411631871426872e-8,1,3,3,monooxygenase activity,MF,7.932067046174535e-8
GO:0016705,1.8411631871426872e-8,1,3,3,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",MF,7.932067046174535e-8
GO:0046914,1.8411631871426872e-8,1,3,3,transition metal ion binding,MF,7.932067046174535e-8
GO:0016887,7.471354185141946e-8,1,3,3,ATP hydrolysis activity,MF,3.165184013339364e-7
GO:0004842,7.531796255248774e-8,1,3,3,ubiquitin-protein transferase activity,MF,3.165184013339364e-7
GO:0019787,7.531796255248774e-8,1,3,3,ubiquitin-like protein transferase activity,MF,3.165184013339364e-7
GO:0001882,6.2366263201533345e-6,1,2,2,nucleoside binding,MF,1.5141441168258036e-5
GO:0001883,6.2366263201533345e-6,1,2,2,purine nucleoside binding,MF,1.5141441168258036e-5
GO:0003924,6.2366263201533345e-6,1,2,2,GTPase activity,MF,1.5141441168258036e-5
GO:0005525,6.2366263201533345e-6,1,2,2,GTP binding,MF,1.5141441168258036e-5
GO:0019001,6.2366263201533345e-6,1,2,2,guanyl nucleotide binding,MF,1.5141441168258036e-5
GO:0032549,6.2366263201533345e-6,1,2,2,ribonucleoside binding,MF,1.5141441168258036e-5
GO:0032550,6.2366263201533345e-6,1,2,2,purine ribonucleoside binding,MF,1.5141441168258036e-5
GO:0032561,6.2366263201533345e-6,1,2,2,guanyl ribonucleotide binding,MF,1.5141441168258036e-5
GO:0032794,6.2366263201533345e-6,1,2,2,GTPase activating protein binding,MF,1.5141441168258036e-5
GO:0035639,6.2366263201533345e-6,1,2,2,purine ribonucleoside triphosphate binding,MF,1.5141441168258036e-5
GO:0030554,6.6155924094638815e-6,1,2,2,adenyl nucleotide binding,MF,1.5141441168258036e-5
GO:0008134,6.794509116200039e-6,1,2,2,transcription factor binding,MF,1.5141441168258036e-5
GO:0061630,6.79577121257468e-6,1,2,2,ubiquitin protein ligase activity,MF,1.5141441168258036e-5
GO:0061659,6.79577121257468e-6,1,2,2,ubiquitin-like protein ligase activity,MF,1.5141441168258036e-5
GO:0000976,6.843043170647308e-6,1,2,2,transcription cis-regulatory region binding,MF,1.5141441168258036e-5
GO:0000977,6.843043170647308e-6,1,2,2,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,1.5141441168258036e-5
GO:0000981,6.843043170647308e-6,1,2,2,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,1.5141441168258036e-5
GO:0001067,6.843043170647308e-6,1,2,2,transcription regulatory region nucleic acid binding,MF,1.5141441168258036e-5
GO:0003677,6.843043170647308e-6,1,2,2,DNA binding,MF,1.5141441168258036e-5
GO:0003682,6.843043170647308e-6,1,2,2,chromatin binding,MF,1.5141441168258036e-5
GO:0003690,6.843043170647308e-6,1,2,2,double-stranded DNA binding,MF,1.5141441168258036e-5
GO:0003700,6.843043170647308e-6,1,2,2,DNA-binding transcription factor activity,MF,1.5141441168258036e-5
GO:0043565,6.843043170647308e-6,1,2,2,sequence-specific DNA binding,MF,1.5141441168258036e-5
GO:0140110,6.843043170647308e-6,1,2,2,transcription regulator activity,MF,1.5141441168258036e-5
GO:1990837,6.843043170647308e-6,1,2,2,sequence-specific double-stranded DNA binding,MF,1.5141441168258036e-5
GO:0003723,6.930311062209801e-6,1,2,2,RNA binding,MF,1.5141441168258036e-5
GO:0004500,7.098916272361253e-6,1,2,2,dopamine beta-monooxygenase activity,MF,1.5141441168258036e-5
GO:0005507,7.098916272361253e-6,1,2,2,copper ion binding,MF,1.5141441168258036e-5
GO:0016715,7.098916272361253e-6,1,2,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",MF,1.5141441168258036e-5
GO:0004796,7.1007743339957455e-6,1,2,2,thromboxane-A synthase activity,MF,1.5141441168258036e-5
GO:0016627,7.1007743339957455e-6,1,2,2,"oxidoreductase activity, acting on the CH-CH group of donors",MF,1.5141441168258036e-5
GO:0016628,7.1007743339957455e-6,1,2,2,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",MF,1.5141441168258036e-5
GO:0016853,7.1007743339957455e-6,1,2,2,isomerase activity,MF,1.5141441168258036e-5
GO:0016860,7.1007743339957455e-6,1,2,2,intramolecular oxidoreductase activity,MF,1.5141441168258036e-5
GO:0036134,7.1007743339957455e-6,1,2,2,12-hydroxyheptadecatrienoic acid synthase activity,MF,1.5141441168258036e-5
GO:0008092,0.0025172238363633317,1,1,1,cytoskeletal protein binding,MF,0.0027242539223240663
GO:0017022,0.0025172238363633317,1,1,1,myosin binding,MF,0.0027242539223240663
GO:0019003,0.0025172238363633317,1,1,1,GDP binding,MF,0.0027242539223240663
GO:0051021,0.0025172238363633317,1,1,1,GDP-dissociation inhibitor binding,MF,0.0027242539223240663
GO:0051022,0.0025172238363633317,1,1,1,Rho GDP-dissociation inhibitor binding,MF,0.0027242539223240663
GO:0000774,0.0025260485429415332,1,1,1,adenyl-nucleotide exchange factor activity,MF,0.0027242539223240663
GO:0030234,0.0025260485429415332,1,1,1,enzyme regulator activity,MF,0.0027242539223240663
GO:0060589,0.0025260485429415332,1,1,1,nucleoside-triphosphatase regulator activity,MF,0.0027242539223240663
GO:0060590,0.0025260485429415332,1,1,1,ATPase regulator activity,MF,0.0027242539223240663
GO:0098772,0.0025260485429415332,1,1,1,molecular function regulator activity,MF,0.0027242539223240663
GO:0051082,0.0025423465189715346,1,1,1,unfolded protein binding,MF,0.0027242539223240663
GO:0005215,0.0025481252495132135,1,1,1,transporter activity,MF,0.0027242539223240663
GO:0005436,0.0025481252495132135,1,1,1,sodium:phosphate symporter activity,MF,0.0027242539223240663
GO:0008324,0.0025481252495132135,1,1,1,cation transmembrane transporter activity,MF,0.0027242539223240663
GO:0008509,0.0025481252495132135,1,1,1,anion transmembrane transporter activity,MF,0.0027242539223240663
GO:0015075,0.0025481252495132135,1,1,1,ion transmembrane transporter activity,MF,0.0027242539223240663
GO:0015081,0.0025481252495132135,1,1,1,sodium ion transmembrane transporter activity,MF,0.0027242539223240663
GO:0015103,0.0025481252495132135,1,1,1,inorganic anion transmembrane transporter activity,MF,0.0027242539223240663
GO:0015114,0.0025481252495132135,1,1,1,phosphate ion transmembrane transporter activity,MF,0.0027242539223240663
GO:0015291,0.0025481252495132135,1,1,1,secondary active transmembrane transporter activity,MF,0.0027242539223240663
GO:0015293,0.0025481252495132135,1,1,1,symporter activity,MF,0.0027242539223240663
GO:0015294,0.0025481252495132135,1,1,1,solute:cation symporter activity,MF,0.0027242539223240663
GO:0015318,0.0025481252495132135,1,1,1,inorganic molecular entity transmembrane transporter activity,MF,0.0027242539223240663
GO:0015370,0.0025481252495132135,1,1,1,solute:sodium symporter activity,MF,0.0027242539223240663
GO:0022804,0.0025481252495132135,1,1,1,active transmembrane transporter activity,MF,0.0027242539223240663
GO:0022857,0.0025481252495132135,1,1,1,transmembrane transporter activity,MF,0.0027242539223240663
GO:0022890,0.0025481252495132135,1,1,1,inorganic cation transmembrane transporter activity,MF,0.0027242539223240663
GO:0030165,0.0025481252495132135,1,1,1,PDZ domain binding,MF,0.0027242539223240663
GO:0031402,0.0025481252495132135,1,1,1,sodium ion binding,MF,0.0027242539223240663
GO:0031420,0.0025481252495132135,1,1,1,alkali metal ion binding,MF,0.0027242539223240663
GO:0042301,0.0025481252495132135,1,1,1,phosphate ion binding,MF,0.0027242539223240663
GO:0046873,0.0025481252495132135,1,1,1,metal ion transmembrane transporter activity,MF,0.0027242539223240663
GO:0005102,0.002599993121861822,1,1,1,signaling receptor binding,MF,0.0027242539223240663
GO:0031624,0.002599993121861822,1,1,1,ubiquitin conjugating enzyme binding,MF,0.0027242539223240663
GO:0044390,0.002599993121861822,1,1,1,ubiquitin-like protein conjugating enzyme binding,MF,0.0027242539223240663
GO:0050681,0.002599993121861822,1,1,1,nuclear androgen receptor binding,MF,0.0027242539223240663
GO:0051427,0.002599993121861822,1,1,1,hormone receptor binding,MF,0.0027242539223240663
GO:0071837,0.0026187256633662882,1,1,1,HMG box domain binding,MF,0.0027242539223240663
GO:0003678,0.0026482883286962455,1,1,1,DNA helicase activity,MF,0.0027242539223240663
GO:0003724,0.0026482883286962455,1,1,1,RNA helicase activity,MF,0.0027242539223240663
GO:0004386,0.0026482883286962455,1,1,1,helicase activity,MF,0.0027242539223240663
GO:0008094,0.0026482883286962455,1,1,1,"ATP-dependent activity, acting on DNA",MF,0.0027242539223240663
GO:0008186,0.0026482883286962455,1,1,1,"ATP-dependent activity, acting on RNA",MF,0.0027242539223240663
GO:0017116,0.0026482883286962455,1,1,1,single-stranded DNA helicase activity,MF,0.0027242539223240663
GO:0043139,0.0026482883286962455,1,1,1,5'-3' DNA helicase activity,MF,0.0027242539223240663
GO:0140097,0.0026482883286962455,1,1,1,"catalytic activity, acting on DNA",MF,0.0027242539223240663
GO:0140098,0.0026482883286962455,1,1,1,"catalytic activity, acting on RNA",MF,0.0027242539223240663
GO:0000978,0.0026543675849986666,1,1,1,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,0.0027242539223240663
GO:0000987,0.0026543675849986666,1,1,1,cis-regulatory region sequence-specific DNA binding,MF,0.0027242539223240663
GO:0001227,0.0026543675849986666,1,1,1,"DNA-binding transcription repressor activity, RNA polymerase II-specific",MF,0.0027242539223240663
GO:0008432,0.0026543675849986666,1,1,1,JUN kinase binding,MF,0.0027242539223240663
GO:0042826,0.0026543675849986666,1,1,1,histone deacetylase binding,MF,0.0027242539223240663
GO:0043425,0.0026543675849986666,1,1,1,bHLH transcription factor binding,MF,0.0027242539223240663
GO:0046982,0.0026543675849986666,1,1,1,protein heterodimerization activity,MF,0.0027242539223240663
GO:0051087,0.0026543675849986666,1,1,1,chaperone binding,MF,0.0027242539223240663
GO:0070888,0.0026543675849986666,1,1,1,E-box binding,MF,0.0027242539223240663
GO:0071820,0.0026543675849986666,1,1,1,N-box binding,MF,0.0027242539223240663
GO:0000339,0.0026583206260924986,1,1,1,RNA cap binding,MF,0.0027242539223240663
GO:0000340,0.0026583206260924986,1,1,1,RNA 7-methylguanosine cap binding,MF,0.0027242539223240663
GO:0003743,0.0026583206260924986,1,1,1,translation initiation factor activity,MF,0.0027242539223240663
GO:0008135,0.0026583206260924986,1,1,1,"translation factor activity, RNA binding",MF,0.0027242539223240663
GO:0008190,0.0026583206260924986,1,1,1,eukaryotic initiation factor 4E binding,MF,0.0027242539223240663
GO:0031369,0.0026583206260924986,1,1,1,translation initiation factor binding,MF,0.0027242539223240663
GO:0004062,0.0026586695037131678,1,1,1,aryl sulfotransferase activity,MF,0.0027242539223240663
GO:0008146,0.0026586695037131678,1,1,1,sulfotransferase activity,MF,0.0027242539223240663
GO:0016782,0.0026586695037131678,1,1,1,"transferase activity, transferring sulphur-containing groups",MF,0.0027242539223240663
GO:0032559,0.0026586695037131678,1,1,1,adenyl ribonucleotide binding,MF,0.0027242539223240663
GO:0043199,0.0026586695037131678,1,1,1,sulfate binding,MF,0.0027242539223240663
GO:0047685,0.0026586695037131678,1,1,1,amine sulfotransferase activity,MF,0.0027242539223240663
GO:0047894,0.0026586695037131678,1,1,1,flavonol 3-sulfotransferase activity,MF,0.0027242539223240663
GO:0050294,0.0026586695037131678,1,1,1,steroid sulfotransferase activity,MF,0.0027242539223240663
GO:0050656,0.0026586695037131678,1,1,1,3'-phosphoadenosine 5'-phosphosulfate binding,MF,0.0027242539223240663
GO:1901681,0.0026586695037131678,1,1,1,sulfur compound binding,MF,0.0027242539223240663
GO:0005496,0.0026770125248271174,1,1,1,steroid binding,MF,0.0027242539223240663
GO:0005506,0.0026770125248271174,1,1,1,iron ion binding,MF,0.0027242539223240663
GO:0008289,0.0026770125248271174,1,1,1,lipid binding,MF,0.0027242539223240663
GO:0008390,0.0026770125248271174,1,1,1,testosterone 16-alpha-hydroxylase activity,MF,0.0027242539223240663
GO:0008395,0.0026770125248271174,1,1,1,steroid hydroxylase activity,MF,0.0027242539223240663
GO:0016725,0.0026770125248271174,1,1,1,"oxidoreductase activity, acting on CH or CH2 groups",MF,0.0027242539223240663
GO:0019825,0.0026770125248271174,1,1,1,oxygen binding,MF,0.0027242539223240663
GO:0030343,0.0026770125248271174,1,1,1,vitamin D3 25-hydroxylase activity,MF,0.0027242539223240663
GO:0032451,0.0026770125248271174,1,1,1,demethylase activity,MF,0.0027242539223240663
GO:0033695,0.0026770125248271174,1,1,1,"oxidoreductase activity, acting on CH or CH2 groups, quinone or similar compound as acceptor",MF,0.0027242539223240663
GO:0034875,0.0026770125248271174,1,1,1,caffeine oxidase activity,MF,0.0027242539223240663
GO:0050649,0.0026770125248271174,1,1,1,testosterone 6-beta-hydroxylase activity,MF,0.0027242539223240663
GO:0070576,0.0026770125248271174,1,1,1,vitamin D 24-hydroxylase activity,MF,0.0027242539223240663
GO:0070643,0.0026770125248271174,1,1,1,vitamin D 25-hydroxylase activity,MF,0.0027242539223240663
GO:0101020,0.0026770125248271174,1,1,1,estrogen 16-alpha-hydroxylase activity,MF,0.0027242539223240663
GO:0003810,0.0027182982372024956,1,1,1,protein-glutamine gamma-glutamyltransferase activity,MF,0.0027261773625277203
GO:0016746,0.0027182982372024956,1,1,1,acyltransferase activity,MF,0.0027261773625277203
GO:0016755,0.0027182982372024956,1,1,1,aminoacyltransferase activity,MF,0.0027261773625277203
GO:0005623,0,1,23,23,NA,NA,0
GO:0006464,0,1,6,6,NA,NA,0
GO:0017144,0,1,5,5,NA,NA,0
GO:0032270,0,1,5,5,NA,NA,0
GO:0042493,0,1,6,6,NA,NA,0
GO:0044267,0,1,8,8,NA,NA,0
GO:0044422,0,1,14,14,NA,NA,0
GO:0044424,0,1,23,23,NA,NA,0
GO:0044425,0,1,9,9,NA,NA,0
GO:0044432,0,1,6,6,NA,NA,0
GO:0044444,0,1,18,18,NA,NA,0
GO:0044446,0,1,13,13,NA,NA,0
GO:0044464,0,1,23,23,NA,NA,0
GO:0055114,0,1,5,5,NA,NA,0
GO:0006928,4.0017653333343076e-11,1,4,4,NA,NA,3.326830925371381e-10
GO:0051704,4.099321406106955e-11,1,4,4,NA,NA,3.326830925371381e-10
GO:0098805,4.205907512541226e-11,1,4,4,NA,NA,3.326830925371381e-10
GO:0044433,4.487055197996082e-11,1,4,4,NA,NA,3.326830925371381e-10
GO:0042737,4.661065313227206e-11,1,4,4,NA,NA,3.3961097850650653e-10
GO:0044428,2.0169105604051364e-10,1,4,4,NA,NA,1.4438297666900217e-9
GO:0044459,1.5397024281828442e-8,1,3,3,NA,NA,7.932067046174535e-8
GO:0097458,1.6183624342594004e-8,1,3,3,NA,NA,7.932067046174535e-8
GO:0022610,1.7005350347576213e-8,1,3,3,NA,NA,7.932067046174535e-8
GO:0050880,1.7341183398758238e-8,1,3,3,NA,NA,7.932067046174535e-8
GO:0044421,1.8335151434798152e-8,1,3,3,NA,NA,7.932067046174535e-8
GO:0032155,6.2366263201533345e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0034613,6.2366263201533345e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0034622,6.2366263201533345e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0044448,6.2366263201533345e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0051270,6.2366263201533345e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0044463,6.314452745795712e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0120038,6.314452745795712e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0035690,6.593091920744018e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:1903827,6.6058618850288595e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0001012,6.843043170647308e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0044212,6.843043170647308e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0044427,6.919989275324645e-6,1,2,2,NA,NA,1.5141441168258036e-5
GO:0072358,2.594788010788172e-5,1,2,2,NA,NA,5.452723378240408e-5
GO:0044257,2.5950340547695197e-5,1,2,2,NA,NA,5.452723378240408e-5
GO:0044456,0.0025172238363633317,1,1,1,NA,NA,0.0027242539223240663
GO:0051271,0.0025172238363633317,1,1,1,NA,NA,0.0027242539223240663
GO:0051272,0.0025172238363633317,1,1,1,NA,NA,0.0027242539223240663
GO:0097756,0.0025172238363633317,1,1,1,NA,NA,0.0027242539223240663
GO:0044449,0.0025260485429415332,1,1,1,NA,NA,0.0027242539223240663
GO:0044431,0.0025423465189715346,1,1,1,NA,NA,0.0027242539223240663
GO:0015077,0.0025481252495132135,1,1,1,NA,NA,0.0027242539223240663
GO:0015321,0.0025481252495132135,1,1,1,NA,NA,0.0027242539223240663
GO:0015672,0.0025481252495132135,1,1,1,NA,NA,0.0027242539223240663
GO:0044430,0.0025481252495132135,1,1,1,NA,NA,0.0027242539223240663
GO:0044451,0.0025481252495132135,1,1,1,NA,NA,0.0027242539223240663
GO:0098589,0.0025481252495132135,1,1,1,NA,NA,0.0027242539223240663
GO:0035257,0.002599993121861822,1,1,1,NA,NA,0.0027242539223240663
GO:0035258,0.002599993121861822,1,1,1,NA,NA,0.0027242539223240663
GO:1903362,0.002599993121861822,1,1,1,NA,NA,0.0027242539223240663
GO:1903364,0.002599993121861822,1,1,1,NA,NA,0.0027242539223240663
GO:0003705,0.0026187256633662882,1,1,1,NA,NA,0.0027242539223240663
GO:0004003,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0004004,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0008026,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0042623,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0043141,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0043142,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0070035,0.0026482883286962455,1,1,1,NA,NA,0.0027242539223240663
GO:0000982,0.0026543675849986666,1,1,1,NA,NA,0.0027242539223240663
GO:0001078,0.0026543675849986666,1,1,1,NA,NA,0.0027242539223240663
GO:0023014,0.0026586695037131678,1,1,1,NA,NA,0.0027242539223240663
GO:0008144,0.0026770125248271174,1,1,1,NA,NA,0.0027242539223240663
GO:0042738,0.0026770125248271174,1,1,1,NA,NA,0.0027242539223240663
GO:0005913,0.0027182982372024956,1,1,1,NA,NA,0.0027261773625277203
